Date,Close,High,Low,Open,Volume
2014-02-19,401.5400085449219,402.3599853515625,399.739990234375,400.9800109863281,98511100
2014-02-20,398.760009765625,398.760009765625,395.7799987792969,397.0400085449219,115999400
2014-02-21,400.3599853515625,400.8900146484375,399.42999267578125,400.2200012207031,97100200
2014-02-24,401.760009765625,401.760009765625,398.79998779296875,399.57000732421875,111984200
2014-02-25,400.7699890136719,401.0299987792969,398.5799865722656,400.8999938964844,87132900
2014-02-26,398.6400146484375,401.4800109863281,397.32000732421875,400.9100036621094,91268800
2014-02-27,398.2799987792969,400.1700134277344,394.8399963378906,398.760009765625,99536500
2014-02-28,398.5400085449219,399.7699890136719,396.6099853515625,398.8900146484375,86478100
2014-03-03,388.19000244140625,394.0,386.6600036621094,392.1400146484375,146924300
2014-03-04,398.7300109863281,398.8900146484375,392.30999755859375,392.4599914550781,114857500
2014-03-05,398.6199951171875,399.5299987792969,397.55999755859375,398.3800048828125,85466900
2014-03-06,400.05999755859375,400.8299865722656,398.5799865722656,399.55999755859375,92635900
2014-03-07,396.2799987792969,400.92999267578125,396.0,399.6300048828125,109070200
2014-03-10,393.3999938964844,399.05999755859375,392.010009765625,395.489990234375,96464700
2014-03-11,394.2900085449219,396.3399963378906,392.5799865722656,394.5899963378906,84611600
2014-03-12,391.4100036621094,392.5400085449219,388.510009765625,391.95001220703125,95306500
2014-03-13,386.05999755859375,392.0400085449219,386.05999755859375,392.0400085449219,99311800
2014-03-14,382.6499938964844,383.8900146484375,379.79998779296875,383.4100036621094,151840900
2014-03-17,386.9200134277344,388.3399963378906,382.7300109863281,383.42999267578125,90990400
2014-03-18,389.3699951171875,391.3500061035156,384.1400146484375,386.2799987792969,109534400
2014-03-19,388.8800048828125,390.5,388.010009765625,389.6700134277344,93898500
2014-03-20,390.82000732421875,390.82000732421875,385.6700134277344,386.9800109863281,115391700
2014-03-21,391.3599853515625,393.54998779296875,390.0199890136719,391.7200012207031,213252000
2014-03-24,388.2300109863281,392.3999938964844,387.239990234375,391.82000732421875,100768800
2014-03-25,393.1300048828125,393.4800109863281,389.1099853515625,389.1099853515625,94531000
2014-03-26,396.8900146484375,398.0899963378906,394.0799865722656,394.6700134277344,89500500
2014-03-27,398.5899963378906,398.5899963378906,395.5799865722656,396.07000732421875,77744500
2014-03-28,401.7900085449219,401.95001220703125,399.55999755859375,399.8599853515625,86568800
2014-03-31,403.2099914550781,405.0899963378906,402.7799987792969,403.7900085449219,90978500
2014-04-01,405.6199951171875,406.4200134277344,403.4200134277344,404.8299865722656,94127600
2014-04-02,406.1400146484375,406.9700012207031,405.6600036621094,406.2200012207031,85264900
2014-04-03,405.69000244140625,406.95001220703125,404.7300109863281,406.7900085449219,87342000
2014-04-04,407.4599914550781,408.4200134277344,405.6400146484375,406.239990234375,79767000
2014-04-07,404.0400085449219,406.2200012207031,403.2300109863281,404.20001220703125,69685200
2014-04-08,402.5400085449219,404.6099853515625,399.5400085449219,404.19000244140625,113023400
2014-04-09,403.3900146484375,404.1700134277344,402.5199890136719,403.1300048828125,72091100
2014-04-10,401.8999938964844,405.2799987792969,401.1499938964844,404.8599853515625,66703600
2014-04-11,395.6400146484375,399.0400085449219,394.1600036621094,398.5899963378906,102778000
2014-04-14,395.5400085449219,395.69000244140625,391.2900085449219,393.92999267578125,102356900
2014-04-15,392.6600036621094,396.3299865722656,392.6099853515625,395.6400146484375,95438900
2014-04-16,395.989990234375,395.989990234375,393.1099853515625,394.7799987792969,87788500
2014-04-17,396.760009765625,396.9100036621094,393.80999755859375,396.2200012207031,86712000
2014-04-22,398.29998779296875,399.2900085449219,395.2699890136719,396.1300048828125,88478500
2014-04-23,397.3399963378906,398.1600036621094,396.8900146484375,398.0400085449219,65201100
2014-04-24,397.1000061035156,399.4100036621094,393.32000732421875,399.07000732421875,89719200
2014-04-25,392.8500061035156,395.510009765625,391.8299865722656,394.8599853515625,77416000
2014-04-28,393.7300109863281,395.2300109863281,392.19000244140625,393.489990234375,65912600
2014-04-29,398.4700012207031,398.510009765625,394.2900085449219,394.9200134277344,69049600
2014-04-30,400.54998779296875,401.3500061035156,399.2900085449219,399.6499938964844,102535800
2014-05-02,399.2300109863281,400.8399963378906,398.45001220703125,400.04998779296875,99030000
2014-05-05,397.44000244140625,397.6499938964844,392.7200012207031,396.8699951171875,59799100
2014-05-06,396.5400085449219,398.7200012207031,395.2200012207031,398.260009765625,70545000
2014-05-07,398.5899963378906,399.3699951171875,394.7200012207031,394.7200012207031,82801700
2014-05-08,402.9800109863281,403.1700134277344,398.3599853515625,399.2799987792969,87812400
2014-05-09,401.92999267578125,402.3800048828125,400.8800048828125,401.9200134277344,73164200
2014-05-12,403.7799987792969,404.3399963378906,401.510009765625,402.3999938964844,65479100
2014-05-13,404.6499938964844,405.3999938964844,404.05999755859375,405.2799987792969,75389000
2014-05-14,403.3299865722656,404.4599914550781,402.75,404.4599914550781,70333800
2014-05-15,400.25,404.8900146484375,399.07000732421875,403.0299987792969,109601900
2014-05-16,399.55999755859375,400.92999267578125,397.7099914550781,400.260009765625,113534700
2014-05-19,401.0400085449219,401.2799987792969,397.94000244140625,399.3699951171875,80808000
2014-05-20,400.79998779296875,402.04998779296875,399.57000732421875,401.1099853515625,75588400
2014-05-21,402.8999938964844,403.2699890136719,398.8999938964844,400.0400085449219,74143900
2014-05-22,404.1400146484375,405.2099914550781,403.0299987792969,405.2099914550781,79720300
2014-05-23,405.1400146484375,405.5899963378906,403.5400085449219,404.2200012207031,57337900
2014-05-26,406.8800048828125,407.1000061035156,405.82000732421875,406.1000061035156,34395000
2014-05-27,406.80999755859375,407.760009765625,406.42999267578125,406.70001220703125,74811500
2014-05-28,405.94000244140625,406.1499938964844,404.6099853515625,405.95001220703125,73617400
2014-05-29,407.44000244140625,407.739990234375,405.3900146484375,405.3900146484375,46905400
2014-05-30,407.2099914550781,408.3399963378906,406.5899963378906,407.510009765625,82608400
2014-06-02,408.7699890136719,409.2900085449219,407.79998779296875,408.6000061035156,54417300
2014-06-03,408.6099853515625,408.95001220703125,407.3599853515625,408.8800048828125,55829500
2014-06-04,408.07000732421875,408.8500061035156,406.5,407.75,64879900
2014-06-05,410.9700012207031,413.2900085449219,406.5899963378906,408.05999755859375,104927700
2014-06-06,413.260009765625,413.489990234375,411.0400085449219,411.4599914550781,111005600
2014-06-09,415.4599914550781,415.4599914550781,413.7699890136719,413.80999755859375,49037700
2014-06-10,415.8599853515625,415.8599853515625,414.5899963378906,414.94000244140625,65822400
2014-06-11,414.45001220703125,415.5199890136719,412.69000244140625,415.1300048828125,65336300
2014-06-12,414.739990234375,415.9100036621094,414.0400085449219,414.8999938964844,60270000
2014-06-13,414.04998779296875,414.9599914550781,412.25,414.7699890136719,66157800
2014-06-16,412.5400085449219,414.1099853515625,412.239990234375,413.17999267578125,62941700
2014-06-17,414.5799865722656,414.8299865722656,412.8800048828125,414.3500061035156,75322200
2014-06-18,415.4800109863281,416.7699890136719,414.92999267578125,415.2200012207031,72855800
2014-06-19,417.9800109863281,419.0400085449219,417.45001220703125,418.54998779296875,77935700
2014-06-20,417.8999938964844,419.57000732421875,417.1400146484375,417.6499938964844,105818500
2014-06-23,415.5899963378906,418.29998779296875,414.8699951171875,418.29998779296875,59951100
2014-06-24,415.7799987792969,416.9700012207031,414.739990234375,416.8299865722656,53930400
2014-06-25,411.92999267578125,413.9700012207031,410.5400085449219,413.9700012207031,73673400
2014-06-26,410.80999755859375,412.739990234375,408.6000061035156,412.70001220703125,72748700
2014-06-27,410.8599853515625,411.8299865722656,410.0299987792969,411.3299865722656,56788400
2014-06-30,413.1499938964844,413.94000244140625,411.1499938964844,411.3500061035156,70823500
2014-07-01,415.4800109863281,415.69000244140625,413.44000244140625,413.79998779296875,57038800
2014-07-02,415.8500061035156,417.20001220703125,415.25,415.5799865722656,97988300
2014-07-03,419.5299987792969,419.8500061035156,415.95001220703125,416.7300109863281,89848700
2014-07-04,418.70001220703125,419.94000244140625,418.70001220703125,419.2900085449219,43856700
2014-07-07,414.1199951171875,418.4700012207031,414.1199951171875,418.29998779296875,68959100
2014-07-08,409.760009765625,414.8599853515625,409.760009765625,414.1099853515625,79517000
2014-07-09,410.489990234375,411.1499938964844,408.79998779296875,410.5400085449219,69390500
2014-07-10,403.3900146484375,410.07000732421875,402.1499938964844,409.8900146484375,108150400
2014-07-11,403.6099853515625,405.0400085449219,402.30999755859375,404.2200012207031,70488600
2014-07-14,406.54998779296875,407.1000061035156,403.7799987792969,404.1600036621094,60775500
2014-07-15,404.010009765625,406.7799987792969,404.010009765625,405.4800109863281,74484700
2014-07-16,408.7799987792969,408.7799987792969,404.4100036621094,404.4100036621094,73496100
2014-07-17,404.8399963378906,408.510009765625,404.6000061035156,407.0899963378906,77667800
2014-07-18,404.3999938964844,404.489990234375,401.55999755859375,403.3999938964844,85661500
2014-07-21,403.7099914550781,404.6000061035156,401.8999938964844,404.4800109863281,66018400
2014-07-22,407.95001220703125,408.260009765625,405.45001220703125,405.82000732421875,67154700
2014-07-23,408.5299987792969,409.9200134277344,406.4599914550781,407.20001220703125,65800100
2014-07-24,409.9800109863281,410.29998779296875,405.80999755859375,407.92999267578125,68916400
2014-07-25,404.8399963378906,409.8299865722656,403.7300109863281,408.9599914550781,62247100
2014-07-28,404.67999267578125,406.2200012207031,401.8800048828125,405.82000732421875,70373900
2014-07-29,407.30999755859375,408.6300048828125,403.8699951171875,405.8900146484375,76706500
2014-07-30,407.9599914550781,410.3999938964844,405.7699890136719,407.239990234375,104371100
2014-07-31,404.2900085449219,409.3900146484375,403.4200134277344,408.70001220703125,107941600
2014-08-01,398.55999755859375,404.6199951171875,397.25,403.3500061035156,118150100
2014-08-04,395.95001220703125,400.4800109863281,394.739990234375,400.4800109863281,79801600
2014-08-05,398.3800048828125,399.1300048828125,396.5400085449219,397.0400085449219,79029500
2014-08-06,397.2099914550781,398.1000061035156,393.3500061035156,396.2300109863281,95424600
2014-08-07,394.20001220703125,398.6600036621094,394.0400085449219,396.9800109863281,99485000
2014-08-08,390.25,391.7799987792969,388.1400146484375,390.5799865722656,107061300
2014-08-11,396.6499938964844,397.30999755859375,392.8399963378906,393.3900146484375,73846000
2014-08-12,394.2200012207031,396.8999938964844,393.6600036621094,396.3399963378906,64555500
2014-08-13,395.2699890136719,396.3900146484375,393.92999267578125,395.19000244140625,60435600
2014-08-14,395.8399963378906,396.79998779296875,393.7900085449219,394.0400085449219,69528400
2014-08-15,395.3500061035156,400.5299987792969,395.239990234375,396.8699951171875,84144100
2014-08-18,399.9100036621094,400.20001220703125,398.5299987792969,398.5299987792969,51156700
2014-08-19,403.30999755859375,403.67999267578125,400.8299865722656,401.1300048828125,48463300
2014-08-20,403.32000732421875,404.80999755859375,402.1700134277344,403.80999755859375,51431300
2014-08-21,405.7699890136719,405.7699890136719,402.67999267578125,403.3699951171875,58317400
2014-08-22,404.4800109863281,406.4100036621094,402.5400085449219,406.3900146484375,56290800
2014-08-25,409.32000732421875,409.4700012207031,406.3500061035156,407.25,39145200
2014-08-26,412.92999267578125,413.0199890136719,408.4200134277344,409.1199951171875,70093300
2014-08-27,413.19000244140625,413.6000061035156,412.0299987792969,412.3699951171875,60581500
2014-08-28,412.1400146484375,412.7200012207031,410.6199951171875,412.2799987792969,64857200
2014-08-29,413.1300048828125,413.3399963378906,410.0799865722656,412.7799987792969,66867200
2014-09-01,414.2300109863281,414.2300109863281,413.1300048828125,413.3999938964844,48680000
2014-09-02,415.0,416.19000244140625,413.8800048828125,415.0,61128800
2014-09-03,417.2099914550781,418.8800048828125,415.8900146484375,416.2799987792969,86742900
2014-09-04,421.5899963378906,422.7699890136719,416.3500061035156,416.6400146484375,100323600
2014-09-05,421.1099853515625,421.7699890136719,419.6099853515625,421.1099853515625,81440000
2014-09-08,420.6000061035156,421.2900085449219,418.4100036621094,421.2900085449219,57578700
2014-09-09,418.3999938964844,420.6000061035156,418.05999755859375,419.9700012207031,66992300
2014-09-10,418.95001220703125,419.3599853515625,416.4599914550781,417.2200012207031,66632500
2014-09-11,418.010009765625,420.4599914550781,416.1700134277344,420.239990234375,59238300
2014-09-12,417.79998779296875,419.1400146484375,417.07000732421875,418.6499938964844,47744700
2014-09-15,417.6499938964844,418.42999267578125,415.7099914550781,416.7099914550781,57978700
2014-09-16,417.3999938964844,417.989990234375,415.8699951171875,417.80999755859375,60538600
2014-09-17,417.8399963378906,419.9700012207031,417.7900085449219,418.94000244140625,77777800
2014-09-18,422.04998779296875,422.17999267578125,418.17999267578125,418.5400085449219,77069200
2014-09-19,425.739990234375,425.739990234375,422.7900085449219,424.7699890136719,153644100
2014-09-22,422.04998779296875,423.5199890136719,421.6499938964844,422.92999267578125,83651300
2014-09-23,418.8299865722656,422.3299865722656,417.04998779296875,421.8800048828125,81591800
2014-09-24,421.4200134277344,421.4800109863281,417.2300109863281,418.8900146484375,96240900
2014-09-25,417.25,422.8399963378906,416.57000732421875,421.8299865722656,88315500
2014-09-26,418.489990234375,419.4100036621094,415.2200012207031,417.6499938964844,74394700
2014-09-29,418.17999267578125,419.45001220703125,415.70001220703125,418.6300048828125,65205700
2014-09-30,421.1400146484375,421.95001220703125,418.6000061035156,419.260009765625,81314800
2014-10-01,416.79998779296875,421.4800109863281,415.92999267578125,419.67999267578125,88382800
2014-10-02,406.2200012207031,415.6700134277344,406.2200012207031,415.30999755859375,116016500
2014-10-03,411.19000244140625,412.510009765625,408.8500061035156,409.8599853515625,78795400
2014-10-06,412.239990234375,414.3999938964844,410.9800109863281,413.260009765625,68638000
2014-10-07,406.510009765625,411.0799865722656,406.510009765625,411.0799865722656,73192300
2014-10-08,403.4599914550781,405.3999938964844,402.32000732421875,404.010009765625,90200300
2014-10-09,402.6600036621094,408.20001220703125,401.19000244140625,407.989990234375,101431300
2014-10-10,395.67999267578125,400.30999755859375,394.2799987792969,399.1000061035156,119192500
2014-10-13,394.3299865722656,396.510009765625,390.6000061035156,391.9599914550781,100273200
2014-10-14,393.29998779296875,393.9700012207031,386.3999938964844,391.2900085449219,108929800
2014-10-15,379.69000244140625,394.2799987792969,379.5299987792969,393.239990234375,159125100
2014-10-16,376.2699890136719,383.8900146484375,366.8399963378906,381.95001220703125,216165900
2014-10-17,387.05999755859375,387.6600036621094,376.17999267578125,378.4700012207031,158549600
2014-10-20,384.3999938964844,387.1600036621094,380.8599853515625,386.30999755859375,108544500
2014-10-21,394.489990234375,394.489990234375,381.55999755859375,383.6099853515625,119190600
2014-10-22,396.010009765625,396.1700134277344,392.45001220703125,395.510009765625,100218600
2014-10-23,396.8900146484375,397.3900146484375,389.4200134277344,392.3699951171875,100392800
2014-10-24,396.1199951171875,396.489990234375,393.45001220703125,395.8399963378906,85380000
2014-10-27,395.04998779296875,400.67999267578125,392.69000244140625,400.2099914550781,99774900
2014-10-28,401.260009765625,401.9800109863281,397.3299865722656,397.3299865722656,90952000
2014-10-29,401.1000061035156,403.5,400.3999938964844,403.2799987792969,94302500
2014-10-30,403.7099914550781,405.010009765625,396.29998779296875,404.3399963378906,113772800
2014-10-31,411.32000732421875,411.80999755859375,407.25,408.7300109863281,119203000
2014-11-03,409.0400085449219,412.80999755859375,408.3399963378906,411.2799987792969,79093600
2014-11-04,403.7799987792969,410.30999755859375,403.1499938964844,408.489990234375,101763900
2014-11-05,410.6600036621094,411.1600036621094,406.0400085449219,407.30999755859375,106328200
2014-11-06,413.1499938964844,415.739990234375,408.760009765625,409.1400146484375,123331200
2014-11-07,411.42999267578125,414.9700012207031,409.4599914550781,414.7300109863281,92772600
2014-11-10,414.9599914550781,415.0199890136719,410.7699890136719,410.7699890136719,87446100
2014-11-11,415.17999267578125,417.4100036621094,414.04998779296875,416.1099853515625,85074900
2014-11-12,411.92999267578125,415.6199951171875,411.1400146484375,413.92999267578125,98544100
2014-11-13,411.4100036621094,413.8299865722656,408.8699951171875,412.7699890136719,110072300
2014-11-14,411.9700012207031,412.55999755859375,408.989990234375,412.55999755859375,75836800
2014-11-17,414.07000732421875,414.79998779296875,408.6099853515625,408.8299865722656,72971700
2014-11-18,417.1600036621094,417.80999755859375,413.80999755859375,414.3900146484375,76088700
2014-11-19,417.7900085449219,419.44000244140625,416.1300048828125,416.9800109863281,75945100
2014-11-20,416.80999755859375,418.3299865722656,414.3699951171875,417.989990234375,87192300
2014-11-21,423.4599914550781,424.7300109863281,417.29998779296875,417.8900146484375,141684200
2014-11-24,422.9100036621094,425.8399963378906,422.32000732421875,423.6099853515625,90747100
2014-11-25,423.17999267578125,425.75,421.6600036621094,423.1300048828125,100857900
2014-11-26,423.9700012207031,425.4800109863281,423.5,424.0199890136719,60791800
2014-11-27,425.75,426.989990234375,425.0400085449219,425.0899963378906,73926900
2014-11-28,425.8599853515625,426.0199890136719,422.9700012207031,425.55999755859375,85080500
2014-12-01,423.4700012207031,424.45001220703125,421.6099853515625,422.82000732421875,75867000
2014-12-02,428.4800109863281,428.8399963378906,424.6400146484375,424.8599853515625,88318800
2014-12-03,428.6099853515625,429.92999267578125,428.2900085449219,428.5299987792969,70375300
2014-12-04,423.67999267578125,432.2200012207031,422.8599853515625,430.25,106427900
2014-12-05,431.05999755859375,431.2200012207031,426.69000244140625,426.7300109863281,80066600
2014-12-08,427.2699890136719,430.6199951171875,427.2699890136719,429.6499938964844,60126800
2014-12-09,418.42999267578125,424.3699951171875,418.1600036621094,423.30999755859375,99858400
2014-12-10,416.7099914550781,421.3900146484375,415.6400146484375,419.30999755859375,89327900
2014-12-11,416.7699890136719,418.5199890136719,413.8900146484375,415.3500061035156,82329000
2014-12-12,406.1700134277344,414.3500061035156,405.6300048828125,413.6600036621094,100317800
2014-12-15,396.0899963378906,408.8900146484375,395.6099853515625,405.2099914550781,106704700
2014-12-16,403.7900085449219,404.1700134277344,389.30999755859375,397.6600036621094,177484100
2014-12-17,403.4599914550781,404.5299987792969,397.0899963378906,399.1600036621094,107624500
2014-12-18,416.44000244140625,416.55999755859375,407.9700012207031,410.0899963378906,128151200
2014-12-19,418.3699951171875,421.3500061035156,414.3900146484375,420.6600036621094,148871400
2014-12-22,421.5799865722656,424.0799865722656,419.760009765625,419.760009765625,65074900
2014-12-23,426.7699890136719,426.7699890136719,422.6400146484375,423.0400085449219,55699200
2014-12-24,425.57000732421875,427.44000244140625,425.3299865722656,425.9700012207031,10041400
2014-12-29,426.8900146484375,428.32000732421875,422.8599853515625,427.3900146484375,47405700
2014-12-30,421.5899963378906,425.1300048828125,421.55999755859375,425.1300048828125,40620300
2014-12-31,424.4700012207031,424.70001220703125,422.2699890136719,422.8399963378906,13497900
2015-01-02,422.2799987792969,428.0899963378906,420.3500061035156,425.8900146484375,53349500
2015-01-05,410.94000244140625,424.5799865722656,410.489990234375,420.05999755859375,99101900
2015-01-06,408.42999267578125,414.6199951171875,406.29998779296875,411.6700134277344,99159200
2015-01-07,411.2099914550781,413.9599914550781,408.6000061035156,411.010009765625,88338000
2015-01-08,423.07000732421875,424.1400146484375,415.44000244140625,416.6000061035156,104709000
2015-01-09,415.5899963378906,424.2300109863281,412.760009765625,422.4100036621094,96722800
2015-01-12,418.4100036621094,421.5,413.6300048828125,417.04998779296875,88791800
2015-01-13,423.7900085449219,424.9200134277344,414.82000732421875,415.760009765625,101178900
2015-01-14,418.3299865722656,425.29998779296875,416.8699951171875,418.44000244140625,116680600
2015-01-15,425.32000732421875,426.6199951171875,411.4599914550781,422.6000061035156,146101900
2015-01-16,432.9800109863281,433.6199951171875,422.94000244140625,423.3699951171875,149963200
2015-01-19,435.30999755859375,436.20001220703125,432.0299987792969,433.8399963378906,84174300
2015-01-20,437.9200134277344,439.3900146484375,435.6000061035156,435.9700012207031,110112400
2015-01-21,441.0899963378906,441.0899963378906,435.8399963378906,439.989990234375,118571800
2015-01-22,447.7699890136719,449.0299987792969,440.4100036621094,442.0400085449219,146101500
2015-01-23,454.55999755859375,457.1000061035156,450.2799987792969,451.0199890136719,154310000
2015-01-26,459.1400146484375,459.44000244140625,452.6199951171875,452.6199951171875,105834300
2015-01-27,454.4599914550781,459.05999755859375,451.489990234375,458.3399963378906,96891500
2015-01-28,452.29998779296875,457.57000732421875,450.25,457.0299987792969,105376300
2015-01-29,452.4700012207031,453.1600036621094,447.8299865722656,447.8299865722656,104978200
2015-01-30,450.3900146484375,454.6499938964844,448.8999938964844,454.0,125282400
2015-02-02,450.760009765625,451.9100036621094,446.44000244140625,450.6000061035156,104744400
2015-02-03,455.82000732421875,457.6600036621094,452.7799987792969,453.239990234375,130565900
2015-02-04,454.8800048828125,456.8399963378906,450.7900085449219,456.4200134277344,142297500
2015-02-05,455.29998779296875,455.4200134277344,450.1400146484375,450.8599853515625,98394700
2015-02-06,454.69000244140625,456.1600036621094,452.9599914550781,455.05999755859375,92308900
2015-02-09,450.9599914550781,451.6400146484375,447.239990234375,451.1000061035156,97745600
2015-02-10,453.79998779296875,456.0299987792969,449.5400085449219,451.5,110455700
2015-02-11,458.2699890136719,459.05999755859375,454.8299865722656,455.6499938964844,120710400
2015-02-12,460.42999267578125,463.7900085449219,457.7099914550781,457.7099914550781,135525800
2015-02-13,464.8999938964844,466.05999755859375,461.8599853515625,462.42999267578125,135799800
2015-02-16,462.82000732421875,465.3699951171875,462.0,465.1400146484375,80126900
2015-02-17,463.4200134277344,464.4100036621094,457.8699951171875,460.17999267578125,100293100
2015-02-18,467.32000732421875,467.32000732421875,465.2799987792969,465.8800048828125,111159200
2015-02-19,469.7900085449219,470.45001220703125,465.4599914550781,466.92999267578125,106342600
2015-02-20,469.8500061035156,469.8500061035156,466.1499938964844,468.9800109863281,115006900
2015-02-23,475.2200012207031,475.2200012207031,472.5,474.1199951171875,94271700
2015-02-24,479.94000244140625,480.6000061035156,475.75,476.04998779296875,94866800
2015-02-25,478.5299987792969,481.0899963378906,477.05999755859375,479.79998779296875,84780000
2015-02-26,482.4700012207031,482.6099853515625,477.8999938964844,478.7900085449219,82254300
2015-02-27,483.92999267578125,483.92999267578125,479.92999267578125,482.3800048828125,95273800
2015-03-02,485.8399963378906,487.010009765625,483.3699951171875,484.3599853515625,85491200
2015-03-03,480.05999755859375,486.7900085449219,479.54998779296875,486.30999755859375,98364700
2015-03-04,483.57000732421875,483.57000732421875,478.79998779296875,481.2200012207031,101371200
2015-03-05,488.9599914550781,489.3599853515625,484.8299865722656,484.9599914550781,79817500
2015-03-06,489.8399963378906,492.3599853515625,488.07000732421875,488.54998779296875,110716400
2015-03-09,488.2099914550781,488.2099914550781,484.760009765625,487.3999938964844,89295300
2015-03-10,483.1000061035156,488.510009765625,482.1300048828125,486.8800048828125,96944600
2015-03-11,491.92999267578125,492.6000061035156,484.04998779296875,484.17999267578125,96996800
2015-03-12,491.6400146484375,494.57000732421875,490.9100036621094,492.5899963378906,78826400
2015-03-13,492.4800109863281,493.6199951171875,489.32000732421875,493.2099914550781,77285400
2015-03-16,498.0299987792969,498.6600036621094,493.95001220703125,493.95001220703125,82430100
2015-03-17,494.3999938964844,499.29998779296875,492.70001220703125,498.4800109863281,99724400
2015-03-18,496.6300048828125,496.6499938964844,492.30999755859375,495.44000244140625,94895000
2015-03-19,496.010009765625,499.94000244140625,494.70001220703125,497.0799865722656,99857700
2015-03-20,499.1199951171875,500.6600036621094,495.45001220703125,497.1700134277344,170578000
2015-03-23,497.54998779296875,499.6499938964844,495.32000732421875,499.55999755859375,71253400
2015-03-24,498.6600036621094,500.44000244140625,494.989990234375,495.75,81554200
2015-03-25,491.6400146484375,499.67999267578125,490.9200134277344,497.3500061035156,96226300
2015-03-26,486.3699951171875,487.4800109863281,480.9599914550781,486.2799987792969,110830600
2015-03-27,485.7300109863281,488.6000061035156,483.44000244140625,488.3999938964844,111671100
2015-03-30,494.69000244140625,495.0299987792969,488.5899963378906,489.5299987792969,80553700
2015-03-31,489.4100036621094,496.2699890136719,487.57000732421875,495.1199951171875,108299100
2015-04-01,490.0400085449219,494.79998779296875,485.8299865722656,486.8399963378906,97932300
2015-04-02,492.3800048828125,493.1400146484375,489.9100036621094,491.010009765625,74049700
2015-04-07,503.0299987792969,504.17999267578125,495.8599853515625,496.04998779296875,114511800
2015-04-08,497.1600036621094,500.8699951171875,496.5899963378906,500.6099853515625,97091500
2015-04-09,501.9700012207031,501.9700012207031,498.5400085449219,499.760009765625,78055500
2015-04-10,507.1700134277344,507.19000244140625,503.260009765625,504.3699951171875,77894400
2015-04-13,508.6600036621094,509.6400146484375,505.6199951171875,507.5,72246100
2015-04-14,505.8599853515625,510.3699951171875,503.8399963378906,507.6300048828125,95598800
2015-04-15,507.42999267578125,510.3500061035156,505.2799987792969,506.4800109863281,90513700
2015-04-16,504.3800048828125,509.510009765625,503.8500061035156,508.2200012207031,101450400
2015-04-17,495.0299987792969,503.8800048828125,493.2799987792969,502.9800109863281,130622000
2015-04-20,500.7300109863281,501.4100036621094,496.9700012207031,497.2799987792969,87543800
2015-04-21,503.80999755859375,506.8500061035156,501.1300048828125,503.4100036621094,84037900
2015-04-22,505.7200012207031,508.7300109863281,502.3500061035156,507.54998779296875,88955000
2015-04-23,503.0,506.82000732421875,499.2699890136719,504.989990234375,88960000
2015-04-24,504.010009765625,506.2099914550781,502.6199951171875,504.07000732421875,107028900
2015-04-27,509.239990234375,510.54998779296875,499.1600036621094,504.45001220703125,97413900
2015-04-28,501.6600036621094,507.9700012207031,498.3299865722656,507.7900085449219,104561400
2015-04-29,489.260009765625,503.6700134277344,488.5,502.25,116066100
2015-04-30,487.8500061035156,491.32000732421875,484.79998779296875,490.0299987792969,122221200
2015-05-04,491.1700134277344,493.3599853515625,484.54998779296875,488.239990234375,72416200
2015-05-05,482.6099853515625,495.1600036621094,482.32000732421875,490.489990234375,103424200
2015-05-06,478.1499938964844,483.8699951171875,476.9599914550781,482.2900085449219,103794900
2015-05-07,478.7799987792969,479.8900146484375,469.82000732421875,474.8399963378906,127422500
2015-05-08,490.7900085449219,491.1000061035156,481.55999755859375,482.3800048828125,101057500
2015-05-11,492.75,493.4700012207031,489.4100036621094,491.3999938964844,84403400
2015-05-12,488.9700012207031,490.79998779296875,486.0199890136719,490.739990234375,104353800
2015-05-13,486.69000244140625,492.5799865722656,484.8500061035156,490.0799865722656,96336000
2015-05-14,490.69000244140625,491.94000244140625,481.05999755859375,484.30999755859375,81562800
2015-05-15,490.9599914550781,495.44000244140625,489.0799865722656,492.3800048828125,93059100
2015-05-18,490.1499938964844,492.8299865722656,484.239990234375,491.1300048828125,67486400
2015-05-19,499.17999267578125,499.70001220703125,492.94000244140625,493.1300048828125,86346600
2015-05-20,501.8999938964844,503.0199890136719,498.4700012207031,499.8399963378906,104570100
2015-05-21,502.04998779296875,502.4800109863281,499.510009765625,500.75,66673500
2015-05-22,501.8900146484375,503.2099914550781,500.0299987792969,502.1000061035156,59764700
2015-05-25,501.1400146484375,503.04998779296875,498.95001220703125,502.69000244140625,17657800
2015-05-26,496.3500061035156,502.69000244140625,495.0,500.0899963378906,71142400
2015-05-27,503.5199890136719,504.7699890136719,496.67999267578125,496.92999267578125,87319900
2015-05-28,502.239990234375,504.79998779296875,499.8599853515625,503.05999755859375,73871700
2015-05-29,493.55999755859375,503.010009765625,493.489990234375,502.5,111145800
2015-06-01,492.25,498.8299865722656,491.3599853515625,496.8800048828125,77769200
2015-06-02,486.5,493.8500061035156,485.5899963378906,493.8500061035156,98114800
2015-06-03,487.739990234375,492.7699890136719,485.44000244140625,487.2699890136719,98481100
2015-06-04,485.2900085449219,489.3999938964844,478.3999938964844,485.8299865722656,109888200
2015-06-05,479.3800048828125,483.0299987792969,477.1400146484375,481.739990234375,100617500
2015-06-08,475.1300048828125,479.42999267578125,474.82000732421875,479.4200134277344,75033600
2015-06-09,474.70001220703125,475.1000061035156,468.5899963378906,473.55999755859375,100220300
